39111,3.970455e-02
73497,3.970455e-02
11990,3.970455e-02
8102,3.970455e-02
61505,3.970455e-02
29668,3.970455e-02
30585,3.970455e-02
69801,3.970455e-02
13733,3.970455e-02
99424,3.970455e-02
66377,3.970455e-02
17267,3.970455e-02
94413,3.970455e-02
61689,3.970455e-02
87074,3.970455e-02
23395,3.970455e-02
96132,3.970455e-02
98801,3.970455e-02
59313,3.970455e-02
76486,3.970455e-02
82754,3.970455e-02
24189,3.970455e-02
49555,3.970455e-02
69427,3.970455e-02
55009,3.970455e-02
51024,3.970455e-02
43570,3.970455e-02
54804,3.970455e-02
33069,3.970455e-02
75607,3.970455e-02
75594,3.970455e-02
86471,3.970455e-02
78889,3.970455e-02
43458,3.970455e-02
29231,3.970455e-02
39319,3.970455e-02
38946,3.970455e-02
52968,3.970455e-02
45732,3.970455e-02
71202,3.970455e-02
34513,3.970455e-02
51587,3.970455e-02
25491,3.970455e-02
70116,3.970455e-02
9875,3.970455e-02
81575,3.970455e-02
83189,3.970455e-02
9719,3.970455e-02
76717,3.970455e-02
91757,3.970455e-02
35088,3.970455e-02
69454,3.970455e-02
34646,3.970455e-02
80399,3.970455e-02
58818,3.970455e-02
49339,3.970455e-02
86079,3.970455e-02
57999,3.970455e-02
16829,3.970455e-02
7774,3.970455e-02
20173,3.970455e-02
77742,3.970455e-02
17088,3.970455e-02
36437,3.966298e-02
92579,3.966298e-02
51530,3.966298e-02
62514,3.960824e-02
29183,3.960824e-02
96297,3.956220e-02
52748,3.956220e-02
41773,3.956220e-02
87548,3.956220e-02
4804,3.956220e-02
14878,3.956220e-02
51270,3.956220e-02
17458,3.956220e-02
99683,3.956220e-02
72624,3.956220e-02
22357,3.956220e-02
83364,3.956220e-02
44238,3.956220e-02
49863,3.956220e-02
62706,3.956220e-02
64387,3.933952e-02
88681,3.933952e-02
50556,3.933952e-02
23913,3.933952e-02
26171,3.933952e-02
64953,3.933952e-02
31476,3.930964e-02
14718,3.930964e-02
37412,3.904802e-02
10525,3.904802e-02
48771,3.904802e-02
17513,3.904802e-02
91285,3.904802e-02
96687,3.904802e-02
28258,3.904802e-02
49479,3.904802e-02
11946,3.904802e-02
52195,3.904802e-02
70367,3.904802e-02
75473,3.904802e-02
44838,3.904802e-02
43842,3.904802e-02
39259,3.904802e-02
86,3.904802e-02
75761,3.904802e-02
64769,3.904802e-02
44536,3.904802e-02
24021,3.904802e-02
66294,3.904802e-02
636,3.904802e-02
78627,3.904802e-02
29711,3.904802e-02
71136,3.904802e-02
8416,3.904802e-02
85571,3.904802e-02
57230,3.904802e-02
17896,3.904802e-02
56423,3.904802e-02
38334,3.904802e-02
26621,3.904802e-02
32294,3.904802e-02
67575,3.904802e-02
25521,3.904802e-02
86419,3.904802e-02
81280,3.904802e-02
86966,3.904802e-02
24263,3.904802e-02
86578,3.904802e-02
70053,3.904802e-02
33107,3.904802e-02
92284,3.904802e-02
24879,3.904802e-02
65816,3.904802e-02
25918,3.904802e-02
47654,3.904802e-02
7443,3.904802e-02
21622,3.904802e-02
98968,3.904802e-02
29360,3.904802e-02
24251,3.904802e-02
92632,3.904802e-02
74453,3.904802e-02
40787,3.904802e-02
21483,3.904802e-02
43465,3.904802e-02
36503,3.904802e-02
63349,3.904802e-02
52839,3.904802e-02
59322,3.904802e-02
16982,3.904802e-02
90248,3.904802e-02
20016,3.904802e-02
55998,3.904802e-02
98244,3.904802e-02
15292,3.904802e-02
58091,3.904802e-02
24967,3.904802e-02
40870,3.904802e-02
85325,3.904802e-02
35019,3.904802e-02
6890,3.904802e-02
33079,3.904802e-02
57628,3.904802e-02
4129,3.904802e-02
28326,3.904802e-02
79703,3.888587e-02
99866,3.888587e-02
52743,3.888587e-02
26431,3.888587e-02
50042,3.888587e-02
73781,3.886442e-02
26972,3.886442e-02
40442,3.876201e-02
5699,3.876201e-02
29289,3.876201e-02
97396,3.876201e-02
25809,3.876201e-02
14242,3.876201e-02
40221,3.876201e-02
55373,3.876201e-02
36271,3.853561e-02
40225,3.853561e-02
62153,3.853561e-02
91097,3.850602e-02
14709,3.850602e-02
50739,3.846241e-02
91212,3.846241e-02
943,3.845545e-02
88389,3.845545e-02
5057,3.845545e-02
36034,3.845545e-02
8543,3.845545e-02
23097,3.845545e-02
94209,3.845545e-02
40238,3.845545e-02
50315,3.845545e-02
58906,3.845545e-02
76822,3.845545e-02
51711,3.845545e-02
69220,3.845545e-02
73490,3.845545e-02
13665,3.845545e-02
77281,3.845545e-02
89748,3.845545e-02
6714,3.845545e-02
73348,3.845545e-02
96921,3.845545e-02
66785,3.845545e-02
58913,3.845545e-02
66025,3.845545e-02
94310,3.845545e-02
10442,3.838779e-02
68315,3.835405e-02
14684,3.835405e-02
20336,3.835405e-02
49845,3.835405e-02
88281,3.835405e-02
40785,3.835405e-02
1903,3.820484e-02
71112,3.820484e-02
31857,3.820484e-02
57016,3.820484e-02
58066,3.820484e-02
80743,3.820484e-02
84453,3.820484e-02
33036,3.820484e-02
24600,3.820484e-02
33055,3.820484e-02
7410,3.820484e-02
85162,3.820484e-02
96993,3.820484e-02
1007,3.820484e-02
16688,3.820484e-02
29210,3.807132e-02
88069,3.807132e-02
9925,3.807132e-02
63444,3.807132e-02
46695,3.807132e-02
81510,3.807132e-02
91877,3.807132e-02
49253,3.807132e-02
45607,3.807132e-02
27646,3.807132e-02
27833,3.807132e-02
72419,3.807132e-02
59165,3.807132e-02
49710,3.807132e-02
48812,3.807132e-02
22806,3.807132e-02
59151,3.807132e-02
80226,3.807132e-02
81384,3.807132e-02
65570,3.807132e-02
5713,3.807132e-02
86433,3.807132e-02
5392,3.807132e-02
45604,3.807132e-02
36721,3.807132e-02
26935,3.807132e-02
5365,3.807132e-02
92989,3.807132e-02
95796,3.807132e-02
54757,3.807132e-02
18255,3.807132e-02
7062,3.807132e-02
96436,3.807132e-02
39455,3.807132e-02
39067,3.807132e-02
27400,3.807132e-02
76681,3.807132e-02
32867,3.805354e-02
53290,3.805354e-02
5832,3.805354e-02
93617,3.805354e-02
82483,3.805354e-02
5084,3.805354e-02
81114,3.805354e-02
7316,3.805354e-02
94827,3.805354e-02
95273,3.805354e-02
21446,3.805354e-02
2764,3.805354e-02
41049,3.805354e-02
23432,3.805354e-02
25304,3.804262e-02
26820,3.804262e-02
52930,3.804262e-02
30721,3.804262e-02
88051,3.803336e-02
9574,3.803336e-02
94722,3.803336e-02
77937,3.803336e-02
86669,3.803336e-02
41288,3.803336e-02
78682,3.803336e-02
89528,3.803336e-02
88017,3.803336e-02
17673,3.803336e-02
42635,3.803336e-02
35189,3.803336e-02
69388,3.803336e-02
95166,3.803336e-02
14677,3.803336e-02
45963,3.803336e-02
20615,3.803336e-02
9874,3.803336e-02
53417,3.803336e-02
506,3.803336e-02
77221,3.803336e-02
36442,3.803336e-02
5260,3.803336e-02
45192,3.803336e-02
39510,3.803336e-02
87511,3.803336e-02
94088,3.803336e-02
33662,3.803336e-02
95010,3.803336e-02
92083,3.795330e-02
84990,3.795330e-02
82936,3.779527e-02
50593,3.779527e-02
80687,3.779527e-02
77693,3.779527e-02
79645,3.776052e-02
74407,3.776052e-02
6665,3.758362e-02
73525,3.758362e-02
41322,3.758362e-02
77334,3.758362e-02
99390,3.758362e-02
99820,3.758362e-02
27534,3.758362e-02
339,3.758362e-02
44418,3.749752e-02
57808,3.749752e-02
17295,3.749374e-02
51159,3.749374e-02
56643,3.749374e-02
69443,3.749374e-02
18120,3.749374e-02
31986,3.749374e-02
79239,3.749374e-02
97197,3.749374e-02
73523,3.749374e-02
76472,3.749374e-02
3430,3.749374e-02
10956,3.749374e-02
82828,3.749374e-02
20886,3.749374e-02
14554,3.749374e-02
49547,3.749374e-02
62375,3.749374e-02
74479,3.749374e-02
76344,3.749374e-02
29013,3.749374e-02
21888,3.749374e-02
75392,3.749374e-02
2914,3.749374e-02
50435,3.749374e-02
51653,3.749374e-02
41894,3.749374e-02
33051,3.749374e-02
98565,3.749374e-02
73006,3.749374e-02
91645,3.749374e-02
68858,3.749374e-02
39400,3.749374e-02
93383,3.749374e-02
57636,3.749374e-02
38244,3.749374e-02
6865,3.749374e-02
33140,3.749374e-02
46221,3.749374e-02
78215,3.749374e-02
46145,3.749374e-02
53586,3.749374e-02
47367,3.749374e-02
70067,3.749374e-02
58231,3.749374e-02
84004,3.749374e-02
93315,3.749374e-02
56751,3.749374e-02
87117,3.749374e-02
32883,3.749374e-02
67996,3.749374e-02
17234,3.749374e-02
97260,3.749374e-02
27241,3.749374e-02
94259,3.749374e-02
32093,3.749374e-02
11911,3.749374e-02
78065,3.749374e-02
55871,3.749374e-02
80781,3.749374e-02
66419,3.749374e-02
73462,3.749374e-02
10254,3.749374e-02
17262,3.749374e-02
64776,3.749374e-02
14732,3.749374e-02
42496,3.749374e-02
78931,3.749374e-02
41103,3.749374e-02
17940,3.749374e-02
95977,3.749374e-02
85342,3.749374e-02
74616,3.749374e-02
4247,3.749374e-02
844,3.749374e-02
41457,3.749374e-02
92875,3.749374e-02
35366,3.744278e-02
34491,3.743827e-02
84228,3.743827e-02
26545,3.743827e-02
44742,3.743827e-02
43093,3.743827e-02
23658,3.743827e-02
47945,3.740603e-02
31,3.740603e-02
1088,3.740603e-02
9351,3.740603e-02
53742,3.740603e-02
76930,3.740603e-02
17687,3.740603e-02
58400,3.740603e-02
16403,3.740603e-02
44450,3.740603e-02
11537,3.740603e-02
88242,3.740603e-02
37092,3.740603e-02
6496,3.740603e-02
41587,3.740603e-02
27676,3.740603e-02
14082,3.740603e-02
952,3.740603e-02
91024,3.740603e-02
81186,3.740603e-02
58061,3.740603e-02
71127,3.740603e-02
41776,3.740603e-02
43627,3.740603e-02
92012,3.740603e-02
92471,3.740603e-02
95146,3.740603e-02
81899,3.740603e-02
90652,3.740603e-02
50703,3.740603e-02
49593,3.740603e-02
37907,3.740603e-02
21479,3.740603e-02
72349,3.740603e-02
61783,3.740603e-02
26183,3.740603e-02
18912,3.740603e-02
36949,3.740603e-02
24248,3.740603e-02
85223,3.740603e-02
90795,3.740603e-02
80507,3.740603e-02
27064,3.740603e-02
10652,3.740603e-02
52028,3.740603e-02
88978,3.740603e-02
188,3.740603e-02
12619,3.740603e-02
79408,3.740603e-02
90263,3.740603e-02
87602,3.740603e-02
23414,3.740603e-02
79896,3.740603e-02
56322,3.740603e-02
99682,3.740603e-02
59819,3.740603e-02
4275,3.740603e-02
47841,3.740603e-02
68413,3.740603e-02
41387,3.740603e-02
87051,3.740603e-02
53983,3.740603e-02
80913,3.740603e-02
53056,3.740603e-02
97686,3.740603e-02
24932,3.740603e-02
72723,3.740603e-02
92513,3.740603e-02
34657,3.740603e-02
13347,3.740603e-02
66768,3.740603e-02
31157,3.740603e-02
83868,3.740603e-02
33282,3.740603e-02
95425,3.740603e-02
75042,3.740603e-02
48529,3.740603e-02
9892,3.740603e-02
82184,3.740603e-02
64487,3.740603e-02
68358,3.740603e-02
50636,3.740603e-02
80512,3.740603e-02
24692,3.740603e-02
1964,3.740603e-02
45388,3.740603e-02
91928,3.740603e-02
9455,3.740603e-02
12563,3.740603e-02
80957,3.740603e-02
22261,3.740603e-02
97990,3.740603e-02
61272,3.740603e-02
81275,3.740603e-02
16311,3.740603e-02
56193,3.740603e-02
23495,3.740603e-02
5389,3.740603e-02
66428,3.740603e-02
11036,3.736112e-02
61747,3.736112e-02
1589,3.736112e-02
27714,3.736112e-02
2297,3.736112e-02
14696,3.736112e-02
68027,3.728948e-02
85805,3.728948e-02
73132,3.725543e-02
84115,3.725543e-02
10264,3.725543e-02
51742,3.725543e-02
55924,3.725543e-02
56051,3.725543e-02
74208,3.725543e-02
5800,3.725543e-02
80646,3.725543e-02
88694,3.725543e-02
67647,3.725543e-02
93272,3.725543e-02
48296,3.725543e-02
15677,3.725543e-02
60049,3.725543e-02
33857,3.725543e-02
51537,3.725543e-02
73244,3.725543e-02
52822,3.725543e-02
62995,3.725543e-02
59866,3.725543e-02
93906,3.725543e-02
60538,3.725543e-02
46598,3.725543e-02
86661,3.725543e-02
3304,3.716550e-02
95751,3.716550e-02
1146,3.716550e-02
15421,3.716550e-02
67662,3.716550e-02
5592,3.716550e-02
47543,3.716550e-02
81521,3.716550e-02
48119,3.716550e-02
26307,3.716550e-02
52676,3.716550e-02
85348,3.716550e-02
43303,3.716550e-02
22872,3.716550e-02
71229,3.716550e-02
61185,3.716550e-02
49279,3.716550e-02
93570,3.716550e-02
65953,3.716550e-02
46331,3.716550e-02
96357,3.716550e-02
8714,3.716550e-02
35566,3.716550e-02
80033,3.716550e-02
67196,3.716550e-02
79363,3.716550e-02
60900,3.716550e-02
5294,3.716550e-02
44785,3.716550e-02
14613,3.716550e-02
19513,3.716550e-02
89200,3.716550e-02
81826,3.716550e-02
96650,3.716550e-02
19588,3.716550e-02
63925,3.716550e-02
99638,3.716550e-02
6857,3.716550e-02
18619,3.716550e-02
91860,3.716550e-02
38089,3.716550e-02
65440,3.716550e-02
36413,3.716550e-02
40683,3.716550e-02
62084,3.716550e-02
15078,3.716550e-02
39968,3.716550e-02
5557,3.716550e-02
11195,3.716550e-02
31284,3.716550e-02
1640,3.716550e-02
3539,3.716550e-02
73606,3.716550e-02
84307,3.716550e-02
15984,3.716550e-02
70784,3.716550e-02
95295,3.716550e-02
58237,3.716550e-02
62986,3.716550e-02
70941,3.716550e-02
63475,3.716550e-02
45140,3.716550e-02
2083,3.716550e-02
42185,3.716550e-02
92795,3.716550e-02
18247,3.716550e-02
57820,3.716550e-02
36376,3.716550e-02
16126,3.716550e-02
97128,3.716550e-02
72652,3.716550e-02
30969,3.716550e-02
27502,3.716550e-02
83169,3.716550e-02
11660,3.716550e-02
97871,3.716550e-02
61609,3.716550e-02
8965,3.716550e-02
82397,3.716550e-02
29824,3.716550e-02
97026,3.716550e-02
99932,3.716550e-02
50407,3.716550e-02
26081,3.716550e-02
24707,3.716550e-02
71744,3.716550e-02
13776,3.716550e-02
75547,3.716550e-02
12013,3.716550e-02
45620,3.716550e-02
41940,3.716550e-02
52866,3.716550e-02
67115,3.716550e-02
37464,3.716550e-02
22562,3.716550e-02
12891,3.716550e-02
98544,3.716550e-02
19290,3.716550e-02
36044,3.716550e-02
7944,3.716550e-02
65407,3.716550e-02
10171,3.716550e-02
92721,3.716550e-02
6505,3.716550e-02
73241,3.716550e-02
2669,3.716550e-02
53941,3.716550e-02
265,3.716550e-02
55040,3.716550e-02
21957,3.716550e-02
20292,3.716550e-02
7764,3.716550e-02
10819,3.716550e-02
99825,3.716550e-02
71677,3.716550e-02
76036,3.716550e-02
46903,3.716550e-02
54381,3.716550e-02
66548,3.716550e-02
28970,3.716550e-02
36958,3.716550e-02
5692,3.716550e-02
89085,3.716550e-02
76388,3.716550e-02
82929,3.716550e-02
33842,3.716550e-02
49927,3.716550e-02
35861,3.716550e-02
17879,3.716550e-02
17256,3.716550e-02
23340,3.716550e-02
68460,3.716550e-02
49898,3.716550e-02
25658,3.716550e-02
68183,3.716550e-02
79597,3.716550e-02
66327,3.716550e-02
80127,3.716550e-02
85544,3.716550e-02
40274,3.716550e-02
57875,3.716550e-02
8007,3.716550e-02
75420,3.716550e-02
62449,3.716550e-02
36838,3.716550e-02
95634,3.716550e-02
14130,3.716550e-02
43906,3.716550e-02
94307,3.716550e-02
69979,3.716550e-02
2118,3.716550e-02
32707,3.716550e-02
85440,3.714242e-02
34303,3.714242e-02
44025,3.714242e-02
77751,3.714242e-02
8192,3.714242e-02
82710,3.714242e-02
79681,3.714242e-02
92602,3.714242e-02
38710,3.714242e-02
22944,3.714242e-02
1439,3.701629e-02
81389,3.701629e-02
30653,3.701629e-02
28374,3.701629e-02
88081,3.690447e-02
79297,3.690447e-02
64755,3.690447e-02
38479,3.690447e-02
39597,3.690447e-02
61571,3.690447e-02
63334,3.690447e-02
79962,3.690447e-02
21103,3.690447e-02
20106,3.690447e-02
58540,3.690447e-02
54545,3.690447e-02
34785,3.690447e-02
28990,3.690447e-02
10182,3.690447e-02
19624,3.690447e-02
54747,3.690447e-02
69325,3.690447e-02
68426,3.690447e-02
77574,3.690447e-02
68576,3.690447e-02
23389,3.690447e-02
73927,3.690447e-02
55082,3.690447e-02
8703,3.690447e-02
29383,3.690447e-02
2248,3.690447e-02
15409,3.690447e-02
90468,3.681418e-02
14656,3.681418e-02
67259,3.681418e-02
67861,3.681418e-02
93419,3.681418e-02
43568,3.681418e-02
55896,3.681418e-02
22019,3.681418e-02
87157,3.681418e-02
81946,3.681418e-02
66624,3.681418e-02
75557,3.681418e-02
56520,3.681418e-02
53186,3.681418e-02
15217,3.681418e-02
96680,3.681418e-02
14301,3.681418e-02
83025,3.681418e-02
77793,3.681418e-02
68122,3.681418e-02
31061,3.681418e-02
24517,3.681418e-02
78711,3.681418e-02
70344,3.681418e-02
51151,3.681418e-02
13813,3.681418e-02
34543,3.681418e-02
44836,3.681418e-02
98072,3.681418e-02
54392,3.681418e-02
86233,3.681418e-02
31536,3.680732e-02
24886,3.680732e-02
44250,3.680732e-02
78389,3.680732e-02
96566,3.680732e-02
2209,3.680732e-02
96748,3.680732e-02
48986,3.680732e-02
30179,3.680732e-02
80735,3.680732e-02
95711,3.680732e-02
10140,3.680732e-02
11296,3.680732e-02
31689,3.680732e-02
97696,3.680732e-02
12154,3.680732e-02
49121,3.680732e-02
23487,3.680732e-02
93660,3.680732e-02
86162,3.680732e-02
45478,3.680732e-02
38495,3.680732e-02
89009,3.680732e-02
95312,3.680732e-02
8602,3.680732e-02
34815,3.680732e-02
50687,3.680732e-02
2896,3.677655e-02
88673,3.677655e-02
35369,3.677655e-02
73094,3.677655e-02
8092,3.677655e-02
25889,3.677655e-02
19088,3.677655e-02
70549,3.677655e-02
86866,3.677655e-02
25596,3.677655e-02
87844,3.677655e-02
48426,3.677655e-02
22782,3.677655e-02
78139,3.677655e-02
71197,3.677655e-02
76320,3.677655e-02
2375,3.677655e-02
96523,3.677655e-02
70635,3.677655e-02
68166,3.677655e-02
32033,3.677655e-02
56285,3.677655e-02
84738,3.677655e-02
19546,3.677655e-02
38503,3.677655e-02
87392,3.677655e-02
94944,3.677655e-02
70037,3.677655e-02
49186,3.677655e-02
86834,3.677655e-02
19403,3.677655e-02
60429,3.677655e-02
34660,3.677655e-02
5549,3.677655e-02
19491,3.677655e-02
21973,3.677655e-02
98172,3.677655e-02
39770,3.677655e-02
9029,3.677655e-02
50482,3.677655e-02
88844,3.677655e-02
16624,3.677655e-02
73009,3.677655e-02
6548,3.677655e-02
46979,3.677655e-02
27239,3.677655e-02
80023,3.677655e-02
10870,3.677655e-02
8715,3.677655e-02
87652,3.677655e-02
24134,3.675652e-02
98822,3.675652e-02
29740,3.675652e-02
24572,3.675652e-02
59669,3.673913e-02
5532,3.673913e-02
64382,3.673913e-02
79835,3.673913e-02
51155,3.673913e-02
44837,3.673913e-02
57339,3.673913e-02
12990,3.673913e-02
10831,3.673913e-02
59638,3.673913e-02
34343,3.673913e-02
14008,3.660426e-02
57414,3.660426e-02
43170,3.660426e-02
95886,3.660426e-02
72416,3.660426e-02
56644,3.660426e-02
40525,3.660426e-02
88362,3.660426e-02
1384,3.660426e-02
51918,3.660426e-02
88084,3.660426e-02
70110,3.660426e-02
91873,3.660426e-02
68500,3.660426e-02
73231,3.660426e-02
74797,3.660426e-02
14541,3.660426e-02
4627,3.660426e-02
49948,3.660426e-02
93384,3.660426e-02
48688,3.660426e-02
29406,3.660426e-02
36308,3.660426e-02
9513,3.660426e-02
31375,3.660426e-02
57550,3.660426e-02
63657,3.660426e-02
55406,3.660426e-02
28055,3.660426e-02
42788,3.660426e-02
49432,3.660426e-02
45786,3.660426e-02
26173,3.660426e-02
61882,3.660426e-02
18415,3.660426e-02
33956,3.660426e-02
45820,3.660426e-02
59438,3.660426e-02
50705,3.660426e-02
71169,3.660426e-02
43647,3.660426e-02
61075,3.660426e-02
49101,3.660426e-02
13632,3.660426e-02
13773,3.660426e-02
97678,3.660426e-02
22532,3.660426e-02
63077,3.660426e-02
49118,3.660426e-02
23269,3.660426e-02
7059,3.660426e-02
7191,3.660426e-02
31227,3.660426e-02
17149,3.660426e-02
36779,3.638014e-02
84562,3.638014e-02
23214,3.638014e-02
12323,3.638014e-02
24582,3.638014e-02
17342,3.638014e-02
60228,3.638014e-02
34198,3.638014e-02
18594,3.638014e-02
14514,3.638014e-02
41331,3.638014e-02
58824,3.638014e-02
24316,3.638014e-02
54476,3.638014e-02
43990,3.638014e-02
15307,3.638014e-02
87534,3.638014e-02
9484,3.638014e-02
18626,3.638014e-02
245,3.638014e-02
13580,3.638014e-02
39596,3.638014e-02
39813,3.638014e-02
82874,3.638014e-02
26647,3.638014e-02
67337,3.638014e-02
81329,3.638014e-02
72175,3.638014e-02
94032,3.638014e-02
44395,3.633877e-02
26599,3.633877e-02
35218,3.633877e-02
37481,3.633877e-02
36120,3.628184e-02
10192,3.623765e-02
50844,3.623765e-02
97400,3.623765e-02
52809,3.623765e-02
39527,3.609260e-02
7070,3.609260e-02
64771,3.609260e-02
76916,3.609260e-02
47643,3.609260e-02
73036,3.609260e-02
98098,3.609260e-02
22861,3.609260e-02
83327,3.609260e-02
46105,3.609260e-02
3981,3.609260e-02
84322,3.609260e-02
83125,3.609260e-02
51971,3.609260e-02
71812,3.609260e-02
65852,3.609260e-02
28181,3.609260e-02
6069,3.609260e-02
65692,3.609260e-02
97586,3.609260e-02
37113,3.609260e-02
79086,3.609260e-02
18225,3.609260e-02
15359,3.609260e-02
8721,3.609260e-02
91401,3.609260e-02
13685,3.609260e-02
91978,3.609260e-02
14327,3.609260e-02
82742,3.609260e-02
6429,3.609260e-02
79832,3.609260e-02
83567,3.609260e-02
12898,3.603064e-02
15068,3.603064e-02
47785,3.603064e-02
72507,3.603064e-02
19595,3.603064e-02
82990,3.601897e-02
95216,3.601897e-02
20364,3.601897e-02
40279,3.601897e-02
19324,3.601897e-02
81604,3.601897e-02
71052,3.601897e-02
98735,3.601897e-02
27618,3.601897e-02
70848,3.601897e-02
37196,3.601897e-02
44708,3.601897e-02
20810,3.601897e-02
53631,3.594209e-02
87456,3.594209e-02
18265,3.594209e-02
10345,3.594130e-02
58925,3.594130e-02
87491,3.594130e-02
84908,3.594130e-02
29827,3.594130e-02
53232,3.594130e-02
90067,3.594130e-02
14481,3.594130e-02
20526,3.594130e-02
90183,3.594130e-02
4308,3.594130e-02
97800,3.594130e-02
55152,3.594130e-02
29135,3.594130e-02
20259,3.594130e-02
53296,3.594130e-02
76728,3.594130e-02
23069,3.594130e-02
56229,3.594130e-02
57149,3.594130e-02
46843,3.594130e-02
70639,3.594130e-02
24569,3.594130e-02
98369,3.593693e-02
11336,3.593693e-02
46797,3.593693e-02
62489,3.593693e-02
4095,3.593693e-02
69192,3.593693e-02
57733,3.593693e-02
88139,3.593693e-02
86589,3.593693e-02
97518,3.593693e-02
76353,3.593693e-02
67851,3.593693e-02
42152,3.593693e-02
69928,3.593693e-02
34855,3.593693e-02
87269,3.592940e-02
41293,3.592940e-02
26777,3.592940e-02
65346,3.592940e-02
72698,3.592940e-02
89127,3.592940e-02
45154,3.592940e-02
70633,3.592940e-02
62330,3.592940e-02
96768,3.592940e-02
20438,3.592940e-02
87351,3.592940e-02
51829,3.592940e-02
62407,3.592940e-02
69861,3.592940e-02
32643,3.592940e-02
9153,3.592940e-02
36457,3.592160e-02
97300,3.592160e-02
48044,3.592160e-02
57741,3.592160e-02
88680,3.592160e-02
81313,3.592160e-02
43495,3.591242e-02
44592,3.591242e-02
28115,3.591242e-02
71563,3.591242e-02
87672,3.591242e-02
23413,3.591242e-02
30511,3.591242e-02
71740,3.591242e-02
24878,3.591242e-02
83922,3.591242e-02
80526,3.591242e-02
12668,3.591242e-02
70543,3.591242e-02
82808,3.591242e-02
16431,3.591242e-02
9503,3.591242e-02
12208,3.591242e-02
24310,3.591242e-02
473,3.591242e-02
89147,3.591242e-02
66778,3.591242e-02
74095,3.591242e-02
52513,3.591242e-02
8075,3.591242e-02
83796,3.591242e-02
44794,3.591242e-02
45316,3.591242e-02
64259,3.591242e-02
63106,3.591242e-02
36342,3.591242e-02
93498,3.591242e-02
39660,3.591242e-02
45878,3.591242e-02
46127,3.591242e-02
81856,3.591242e-02
58873,3.591242e-02
96839,3.591242e-02
74837,3.591242e-02
70681,3.591242e-02
11292,3.591242e-02
53850,3.591242e-02
17511,3.591242e-02
89334,3.591242e-02
9584,3.591242e-02
10846,3.591242e-02
40933,3.591242e-02
29505,3.591242e-02
2654,3.591242e-02
95491,3.591242e-02
86384,3.591242e-02
43364,3.591242e-02
16657,3.591242e-02
74756,3.591242e-02
83716,3.591242e-02
20818,3.591242e-02
22285,3.591242e-02
56015,3.591242e-02
42796,3.591242e-02
58880,3.591242e-02
63130,3.586326e-02
48612,3.586326e-02
50937,3.586326e-02
83149,3.586326e-02
54984,3.586326e-02
90302,3.586326e-02
91472,3.586326e-02
31291,3.586326e-02
19801,3.586326e-02
27391,3.586326e-02
13499,3.586326e-02
20680,3.586326e-02
14295,3.586326e-02
31952,3.586326e-02
47857,3.584230e-02
11530,3.584230e-02
91237,3.584230e-02
98419,3.584230e-02
28345,3.584230e-02
43274,3.584230e-02
87703,3.584230e-02
27206,3.584230e-02
40015,3.584230e-02
99899,3.584230e-02
11000,3.584230e-02
50019,3.584230e-02
3587,3.584230e-02
87691,3.584230e-02
38159,3.584230e-02
70283,3.584230e-02
58014,3.584230e-02
59281,3.584230e-02
80616,3.584230e-02
17835,3.584230e-02
98756,3.584230e-02
72449,3.584230e-02
52629,3.584230e-02
95287,3.584230e-02
29242,3.584230e-02
14906,3.584230e-02
11748,3.584230e-02
88327,3.584230e-02
80361,3.584230e-02
82368,3.584230e-02
6100,3.584230e-02
50872,3.584230e-02
66670,3.584230e-02
49467,3.584230e-02
51357,3.584230e-02
20623,3.584230e-02
17508,3.584230e-02
59929,3.584230e-02
27822,3.584230e-02
81625,3.584230e-02
77144,3.584230e-02
92541,3.584230e-02
95843,3.581087e-02
42220,3.581087e-02
39973,3.581087e-02
48958,3.581087e-02
49407,3.581087e-02
37228,3.581087e-02
84349,3.581087e-02
69474,3.581087e-02
52287,3.581087e-02
50110,3.581087e-02
37277,3.581087e-02
68648,3.581087e-02
74290,3.581087e-02
51133,3.581087e-02
52848,3.581087e-02
90465,3.581087e-02
84988,3.581087e-02
87831,3.581087e-02
13070,3.581087e-02
93167,3.581087e-02
67178,3.581087e-02
18256,3.581087e-02
455,3.581087e-02
91598,3.581087e-02
7356,3.581087e-02
85941,3.581087e-02
30462,3.581087e-02
37800,3.581087e-02
82267,3.581087e-02
80964,3.581087e-02
21281,3.581087e-02
52888,3.581087e-02
68302,3.581087e-02
2682,3.581087e-02
38031,3.581087e-02
42478,3.581087e-02
95504,3.581087e-02
98838,3.581087e-02
51410,3.581087e-02
18654,3.581087e-02
8862,3.581087e-02
17201,3.581087e-02
9346,3.581087e-02
38688,3.581087e-02
24011,3.581087e-02
22225,3.581087e-02
18944,3.581087e-02
10499,3.581087e-02
23587,3.581087e-02
83400,3.581087e-02
96601,3.581087e-02
71615,3.581087e-02
15959,3.581087e-02
14746,3.581087e-02
34516,3.581087e-02
8783,3.581087e-02
68466,3.581087e-02
43200,3.581087e-02
93677,3.581087e-02
23264,3.581087e-02
97348,3.581087e-02
94471,3.573187e-02
99578,3.573187e-02
87829,3.573187e-02
22469,3.573187e-02
70481,3.573187e-02
90176,3.573187e-02
10892,3.573187e-02
4151,3.573187e-02
37373,3.573187e-02
48912,3.573187e-02
61088,3.573187e-02
54696,3.573187e-02
53998,3.573187e-02
76402,3.573187e-02
85,3.573187e-02
98240,3.573187e-02
35743,3.573187e-02
27255,3.573187e-02
71688,3.573187e-02
99904,3.573187e-02
63569,3.573187e-02
